00001_001231_001176,0.4447563199259294,0.14691989858479415,-0.36663627197141613,0.0,0.0,0.0,-0.18776633264942333
00001_001232_001173,-0.47613265258911,0.04577331449106577,0.19504979349951265,-0.0,-0.0,-0.0,0.46862241211230005
00001_001233_001169,0.2599715887028829,-0.40423841552964723,0.4700434513377669,0.0,-0.0,0.0,0.1595403662323617
00001_001234_001203,-0.47566485696205424,0.27013092186417953,-0.15224039406575496,0.0,0.0,0.0,-0.35827316146328625
00001_001235_001268,0.18747014125034134,-0.1388373653048075,-0.33817434161841725,-0.0,-0.0,-0.0,0.10529685040447591
00001_001236_001213,-0.16085132550256204,-0.5176988467062882,0.16531532826645265,0.0,0.0,-0.0,-0.2697035485871505
00001_001237_001279,-0.3003029915573815,0.32549909368916763,-0.3623604618002003,0.0,-0.0,0.0,-0.3913899654403993
00001_001238_001282,0.4312139513347698,-0.13986001172820633,-0.2995535829278938,-0.0,0.0,-0.0,0.28129656965605065
00001_001239_001307,0.2652201231702758,-0.15308453785591375,0.40945324254247234,-0.0,-0.0,0.0,0.16856804825538244
00001_001240_001288,-0.26996287544535585,0.4279342624809953,0.12001509355089893,0.0,0.0,0.0,-0.3924728147635274
00001_001241_001257,-0.3183447417135197,-0.11025433185488737,0.2808052446996864,-0.0,-0.0,-0.0,0.40017199285841204
00001_001242_001277,0.48988592282004206,0.23348163608564224,-0.12214618440402496,-0.0,-0.0,0.0,-0.10384638398998174
00001_001243_001277,0.1668440800414529,0.09774521923644931,0.011259396977530771,0.0,0.0,-0.0,0.4531311109108821
00001_001244_001283,-0.10610056392464286,-0.40034424631641957,-0.2885039737122074,0.0,0.0,-0.0,0.2115037462132103
00001_001245_001226,0.04068740306075993,-0.15001259296024078,0.49582271630176955,0.0,-0.0,0.0,-0.37504948085678863
00001_001246_001309,-0.14944445510453178,-0.2808791838559428,-0.5031976664604918,0.0,-0.0,0.0,-0.3012084197978672
00001_001247_001223,-0.22768028080708153,0.2319659852745695,-0.0915903896800366,-0.0,0.0,-0.0,0.4207774580144877
00001_001248_001297,-0.3289565846821496,0.2527517655266246,0.08170412615807514,0.0,0.0,-0.0,0.3895788078072421
00001_001249_001263,0.298026526455892,-0.11236305430359014,0.3941612391521201,-0.0,0.0,-0.0,0.14185726956632036
00001_001250_001209,-0.44980361048377565,-0.16422531517922484,0.48009895613704706,0.0,-0.0,0.0,-0.28481318010985085
00001_001251_001254,0.25827411750942697,0.27682368911220784,0.0801560944391465,-0.0,0.0,0.0,-0.04541534519921948
00001_001252_001285,-0.33697189257523297,0.2996531803182297,0.3262122231085737,0.0,-0.0,0.0,0.1540387465366564
00001_001253_001247,-0.4683521215360162,-0.2760876478413505,-0.124816913712658,0.0,0.0,0.0,0.3424697904720325
00001_001254_001305,0.13605427206744733,-0.4777805141341301,0.046297292129210986,0.0,0.0,-0.0,-0.23105346807886046
00001_001255_001250,-0.3717925614612171,-0.04984489618056062,0.05998321178824553,0.0,0.0,0.0,-0.480173110223379
00001_001256_001320,-0.02130128663279869,0.03614817167533724,-0.3483174300936324,0.0,0.0,0.0,0.5137705355646693
00001_001257_001267,0.4650466007061062,-0.30013246184506087,0.12002225923949454,0.0,-0.0,-0.0,0.05133410939428677
00001_001258_001193,-0.31164065507072447,0.32899191650555953,-0.09893347826833047,-0.0,0.0,-0.0,-0.20675530452767607
00001_001259_001295,-0.10456481216450675,0.19707406025511084,0.20896576387660187,-0.0,-0.0,0.0,0.4332457697497303
00001_001260_001284,-0.5199089969243813,-0.1918501283219279,0.5230559537228416,-0.0,-0.0,-0.0,-0.07682287666384444
00001_001261_001219,0.3184525982960368,-0.27921700550081974,0.3104270605080186,-0.0,0.0,-0.0,0.4302045732493024
00001_001262_001215,-0.22178416453822083,0.02998580225851993,0.11965701025482336,-0.0,0.0,0.0,-0.21673977663508692
00001_001263_001216,-0.1470726694495205,-0.0030946441270358616,-0.17651484728140532,0.0,-0.0,-0.0,0.16835469467450362
00001_001264_001304,0.16677304280888733,-0.4573587290691557,-0.4873650648114783,-0.0,-0.0,0.0,0.19596293048493
00001_001265_001245,-0.13573578343707338,0.3087786768108332,0.2671983491793774,-0.0,-0.0,0.0,-0.3276973464245403
00001_001266_001238,0.06214986001866681,-0.2802213420432444,0.1843291355587999,-0.0,-0.0,-0.0,-0.31239624142484756
00001_001267_001304,0.5072295611607702,-0.16604571734655021,0.29286114832261395,0.0,0.0,-0.0,-0.4615300954384522
00001_001268_001237,-0.3810453609170083,0.303931054551493,0.10297907773361607,-0.0,-0.0,0.0,0.14185025425118883
00001_001269_001241,-0.137012674106501,0.28268134508834025,0.24760220698286445,0.0,-0.0,0.0,-0.36562519770302127
00001_001270_001289,0.19714165762133748,0.433316768978129,0.09802258439287499,-0.0,-0.0,0.0,0.0004182710128022561
00001_001271_001325,0.15218462329504365,-0.00905771051543352,-0.21141586466555937,-0.0,-0.0,0.0,-0.2092083904075359
00001_001272_001248,0.26663273862687703,-0.40881402484112855,0.006630538791689681,-0.0,-0.0,-0.0,0.33529008856409737
00001_001273_001295,0.4991211766889281,0.2000423855769262,-0.5202919349914067,-0.0,0.0,0.0,0.2883497298837399
00001_001274_001263,-0.20443175641966874,0.4171501579910836,-0.4548108751368145,0.0,0.0,-0.0,-0.05166571622299122
00001_001275_001331,-0.20513381111885443,0.3687066997036791,-0.4768973577200454,-0.0,-0.0,-0.0,-0.0683986822161958
00001_001276_001337,0.37680995842442777,-0.06998088784724846,0.41523473011404377,0.0,0.0,-0.0,0.3922956901201049
00001_001277_001330,-0.19411827411721358,0.03065949043850941,-0.4710262395832189,-0.0,0.0,-0.0,-0.24246322085311306
00001_001278_001347,0.06993433155431837,0.22324194261094865,0.3986423079892978,-0.0,-0.0,-0.0,-0.05286461176713179
00001_001279_001330,-0.045811762025172766,-0.18710188114128787,0.19812817645609004,-0.0,0.0,0.0,0.4324604329001428
00001_001280_001299,-0.2683132562860414,0.29364727918443173,-0.21729863825028445,0.0,-0.0,0.0,-0.5101764377690517
00001_001281_001236,-0.48483009608456895,0.04674058649312869,0.0449346373148406,-0.0,-0.0,0.0,0.0655525120466796
00001_001282_001291,0.16070433195361905,0.3524924925929831,0.33540910890932385,-0.0,-0.0,-0.0,0.37829350103118103
00001_001283_001350,0.5007692197739926,0.3449723102603568,-0.4671232242267984,0.0,0.0,0.0,0.2957703485954786
00001_001284_001300,0.16596096302806057,-0.1883191062374386,0.08424679449862942,-0.0,0.0,-0.0,0.07389066965349407
00001_001285_001350,-0.14617569608109138,-0.31920381819619165,0.16104230382553095,0.0,-0.0,-0.0,-0.35422848673516416
00001_001286_001259,-0.08459517111493497,-0.4940821540722833,-0.5231592837578728,-0.0,-0.0,-0.0,0.015221540091938015
00001_001287_001345,0.2967569164386948,-0.2301136049754257,0.2148953389421287,0.0,-0.0,-0.0,0.3974400499896695
00001_001288_001343,-0.1666453140560866,-0.21131924912622896,0.47929575995777246,0.0,-0.0,0.0,0.08375451631706228
00001_001289_001363,0.002955213441909984,0.2797836427915956,0.2961641081491182,0.0,-0.0,-0.0,-0.0498753213114238
00001_001290_001342,0.21160680992718517,-0.32596254213629733,0.28327283604695497,0.0,0.0,-0.0,0.3588819088673822
00001_001291_001360,0.3287573318449406,-0.4733643841198722,0.28458948460977257,0.0,0.0,0.0,-0.21539945814809036
00001_001292_001339,0.39957199930361964,0.4135882073830371,0.28743977174571406,-0.0,0.0,-0.0,-0.1487587622284329
00001_001293_001338,-0.3831587504671694,-0.11659046715699656,0.31996886594394747,0.0,-0.0,-0.0,0.036428089078410934
00001_001294_001248,0.1129340887407391,0.4545004022862977,-0.1349896246070653,-0.0,0.0,0.0,-0.009363057698811425
00001_001295_001236,0.34951160958544425,0.08779038129508798,-0.23504836334933588,0.0,0.0,-0.0,-0.32308412896341554
00001_001296_001241,0.06586928581095675,-0.30643660331923545,0.4681631591389477,-0.0,0.0,-0.0,0.2889183654794246
00001_001297_001268,0.4344108370831398,0.29120699953834117,0.30934232819837576,-0.0,0.0,-0.0,-0.10972881147851571
00001_001298_001282,0.2597717743775343,0.12953004531882298,-0.12496635251973567,-0.0,-0.0,-0.0,0.26289729675651075
00001_001299_001243,-0.2994988370849733,0.17929761370120573,-0.024373133267159446,-0.0,0.0,0.0,-0.39153357670494376
00001_001300_001272,0.029548638133539567,0.3812969680678903,-0.29863127755999624,0.0,0.0,-0.0,0.42613521669843435
00001_001301_001254,0.3983733247915542,0.07298403461287874,0.22346264663332185,-0.0,0.0,0.0,0.5092967897338471
00001_001302_001366,-0.20438515860031978,0.026666884390030576,0.4155293445570948,0.0,0.0,0.0,-0.335962515028469
00001_001303_001292,-0.11020655653462867,-0.17007826724535152,-0.3922942907479716,0.0,-0.0,0.0,0.09272505330848951
00001_001304_001264,0.23529446372756352,-0.0924764141595711,0.38571631629756253,-0.0,0.0,0.0,-0.14708010441407676
00001_001305_001358,-0.35733335695432666,-0.3692880419209919,-0.36140035260881026,0.0,-0.0,0.0,0.27348745426515003
00001_001306_001319,0.4854243543173722,-0.33176170896864515,-0.43652081629591494,0.0,-0.0,-0.0,-0.3268281427524723
00001_001307_001273,0.47160593847344745,0.17343488589822711,0.2010043068005791,0.0,0.0,-0.0,0.48511657414070963
00001_001308_001345,-0.0006539200903731468,-0.027538927199704716,0.3622690207743732,0.0,-0.0,0.0,0.09890125484846397
00001_001309_001364,-0.3788486025213084,-0.19217916921094177,0.3198372885308897,0.0,-0.0,-0.0,0.15091222577334099
00001_001310_001351,-0.1230934333661462,0.18456180391749358,0.03485166686097506,-0.0,-0.0,0.0,0.3142689645699885
00001_001311_001268,0.19014871153766433,0.21611849085100093,0.3789966087506637,-0.0,0.0,-0.0,-0.10629404975854854
00001_001312_001260,0.26077452639943277,-0.23962947316710956,0.5059179346150086,0.0,0.0,-0.0,-0.5067458553118989
00001_001313_001252,0.1287270794490232,-0.30944920000990594,0.022854767156685208,0.0,0.0,0.0,0.26563355765940855
00001_001314_001311,-0.3855546316948538,-0.42244640534109534,-0.3807010075050111,0.0,-0.0,-0.0,0.19340499395947988
00001_001315_001361,-0.029566962816063733,-0.44336848719752076,0.1067285245262212,-0.0,-0.0,0.0,-0.29858636144024964
00001_001316_001372,-0.30732218112493137,-0.043077266776329746,-0.3014508947113352,0.0,-0.0,0.0,-0.43689160053075776
00001_001317_001276,-0.4550633368000683,-0.07849397610438724,0.2601895558966837,-0.0,0.0,0.0,0.11002341980077718
00001_001318_001333,0.014150398671672665,-0.12877270142533126,0.4859148006596792,-0.0,-0.0,0.0,0.4839272302191369
00001_001319_001305,-0.4782056504743441,0.43990043058420125,-0.48296853218850855,-0.0,0.0,-0.0,0.35614121541480986
00001_001320_001362,-0.2034296128888914,-0.26669178724214826,0.23291547608317534,0.0,0.0,0.0,-0.07427139862518506
00001_001321_001357,-0.06950220275432178,-0.38761750222937885,-0.4704569490997861,0.0,0.0,0.0,-0.12676912252115297
00001_001322_001364,0.061266447594164684,-0.45644804502730524,-0.39252078082492553,0.0,0.0,0.0,0.28393109252100773
00001_001323_001285,0.26345461619929217,0.15856003454821116,0.044394518653191814,-0.0,-0.0,-0.0,-0.06976306763195898
00001_001324_001304,0.17609777630186293,-0.37408335189422126,0.18239521558770122,0.0,0.0,-0.0,0.30915142593005146
00001_001325_001315,-0.4739124201881654,0.3347900806343418,0.14272920512163947,-0.0,-0.0,-0.0,0.39635672946959116
00001_001326_001311,0.08798708693128297,-0.05207174099344096,-0.03761409001785365,-0.0,0.0,-0.0,0.24611613381921865
00001_001327_001262,0.2557599227737464,0.028191242406277444,-0.3739062383192192,-0.0,0.0,0.0,-0.06243703299885388
00001_001328_001289,0.30725076515308636,-0.3656784845649412,-0.46731291130144864,0.0,0.0,-0.0,-0.22149494731702143
00001_001329_001305,0.3012949745991395,-0.20386264777846783,0.26034951668348005,0.0,-0.0,0.0,-0.2952459472752443
00001_001330_001378,-0.3387177963820714,0.24412308000846616,-0.21020304456142255,-0.0,0.0,0.0,0.041261463869455235
00001_001331_001308,0.36477126159735707,0.24996756398090925,-0.4387611139886041,0.0,0.0,0.0,-0.3180815265225116
00001_001332_001319,0.16342877421528115,0.14421769511429988,0.2787078137316499,0.0,-0.0,-0.0,-0.1452488075250194
00001_001333_001398,-0.36424454492570807,0.3472498125986323,0.03641597392136832,0.0,-0.0,-0.0,0.4418921274068113
00001_001334_001338,-0.41754599088510336,-0.424366229803816,-0.3368778374718516,0.0,0.0,-0.0,0.22937820626982913
00001_001335_001302,-0.3202800270367466,0.020049995948559912,-0.46631626647467667,0.0,0.0,0.0,0.13012948662666293
00001_001336_001407,-0.049960474430682696,0.1682803159935546,0.4145236248951589,0.0,0.0,-0.0,-0.33761288856599514
00001_001337_001310,-0.4750735573537967,0.2797559448079013,-0.2744465043067841,0.0,0.0,-0.0,-0.44493048773474514
00001_001338_001295,0.2688272777872432,0.29782148991873375,0.14117722912412192,-0.0,-0.0,-0.0,0.46205763088967633
00001_001339_001408,-0.3174991589888102,-0.03096356209434787,0.22963855548771844,-0.0,0.0,-0.0,-0.5149281147274293
00001_001340_001388,-0.2814471397959878,0.31719595285160673,0.48093199255543156,0.0,-0.0,0.0,0.4090312949649976
00001_001341_001352,-0.08558380717434504,0.11069330864374531,0.001284723914057986,-0.0,0.0,0.0,-0.05830694055270313
00001_001342_001349,0.26669126357038725,0.17132150108580785,0.3440926530584033,0.0,0.0,0.0,-0.060664672675056666
00001_001343_001381,0.1640270570335547,-0.14193874256347067,0.20025302131202277,-0.0,-0.0,0.0,0.0571508516496516
00001_001344_001379,6.727130926953559e-05,-0.4382006881965956,-0.4207410782411352,0.0,-0.0,0.0,-0.10420270964140986
00001_001345_001404,0.4646898981919596,-0.234375702274478,-0.1633925848429126,-0.0,-0.0,-0.0,0.5094684541773129
00001_001346_001366,0.1866407186891822,0.3029212981581623,0.4910726107415373,0.0,0.0,0.0,-0.5154945955653868
00001_001347_001387,0.024339171990037788,0.5076925751902497,0.4696351032839276,0.0,0.0,-0.0,-0.07659851002832482
00001_001348_001279,-0.07086173637449791,-0.2938688150033322,0.14009675635253105,0.0,-0.0,0.0,0.19701414326873817
00001_001349_001365,-0.4025683894369038,-0.3305399118840573,-0.1787967262591751,0.0,0.0,0.0,0.28167549980955353
00001_001350_001415,0.4684619245422971,0.4373600218030236,0.24142169380785947,-0.0,0.0,0.0,0.5205167669992125
00001_001351_001361,-0.061829636980107384,0.37727816398151,0.0877375413193312,0.0,-0.0,-0.0,0.07643944976961545
00001_001352_001304,0.023845412481411133,0.038436506795910104,-0.08641383590984499,-0.0,-0.0,-0.0,0.07519455315262763
00001_001353_001371,-0.2353262617583563,-0.13591418537807648,-0.167415529849525,0.0,-0.0,-0.0,-0.20411373590678317
00001_001354_001347,-0.033735983833000034,0.5134922269205313,0.47080253277982825,-0.0,-0.0,-0.0,-0.011518122833273832
00001_001355_001351,-0.3502124074468049,0.027706974766557937,-0.0549028367119366,-0.0,0.0,0.0,0.34354610433078164
00001_001356_001297,-0.45070085687482386,-0.17039727087746384,0.4533282812544604,-0.0,-0.0,0.0,-0.4801082525390883
00001_001357_001338,-0.4213622159330998,-0.45951358866661657,0.1958633459710363,0.0,0.0,0.0,-0.13863924140206402
00001_001358_001363,-0.36343414655743667,0.0022587959451295064,0.2535663325436435,-0.0,-0.0,0.0,-0.3024327252418072
00001_001359_001412,-0.269722133571132,0.45195221770973487,-0.037447655215915844,-0.0,0.0,-0.0,0.18214570304193695
00001_001360_001396,-0.13787759335087757,0.2938461831668528,-0.09106656353541769,-0.0,0.0,-0.0,0.3277753067474312
00001_001361_001366,-0.008709978004824717,0.08169591556221659,-0.29000058643724164,-0.0,-0.0,0.0,-0.09332331498794387
00001_001362_001307,-0.1954459206810741,-0.4810899532837088,-0.4990506295709908,-0.0,0.0,-0.0,-0.1691341830328088
00001_001363_001361,0.07777720373658295,0.4147118563082547,0.48658670885514427,-0.0,0.0,-0.0,-0.3555454760216274
00001_001364_001299,0.49145786506826894,-0.5192991311981974,-0.07147682802863829,-0.0,0.0,0.0,-0.26246169142831266
00001_001365_001410,0.4548110550819071,-0.3378372163306448,0.3870757440962063,-0.0,0.0,-0.0,-0.3332838411920027
00001_001366_001398,-0.4122421764784457,0.5028111777619073,0.07428352789889164,0.0,0.0,-0.0,-0.4870899729346151
00001_001367_001364,-0.27279219619341394,-0.2585480675403996,0.27807591087629613,-0.0,-0.0,0.0,-0.023104157737223237
00001_001368_001334,-0.4495996750426724,-0.10597144885696927,-0.40574435705227396,-0.0,0.0,0.0,0.045132296051988846
00001_001369_001385,-0.495294877185886,0.4641905204302542,0.34367451301944385,0.0,-0.0,-0.0,-0.19807917941708938
00001_001370_001396,0.41504762620932417,0.30884247645903384,-0.013941280971737243,-0.0,0.0,-0.0,0.18100984578549542
00001_001371_001377,0.21534987092830754,0.5149513580618876,-0.49655494287336605,0.0,0.0,-0.0,-0.4823903042131781
00001_001372_001342,0.10544159100218067,0.14165582628148657,-0.20861075179318248,-0.0,0.0,0.0,-0.1463299926061668
00001_001373_001340,-0.4107830179301451,-0.33381319872955345,0.13722842696312554,0.0,-0.0,-0.0,-0.2994019501639398
00001_001374_001386,0.29014862208031644,-0.11805236432363618,0.004488599684081981,0.0,-0.0,0.0,-0.20165632881218365
00001_001375_001328,0.3179982788002853,-0.4968136154915841,0.03260620172527662,0.0,-0.0,0.0,-0.16758757646151223
00001_001376_001383,-0.3762812502504242,-0.49219033740907686,-0.40094507555807934,0.0,-0.0,-0.0,0.38407464213968795
00001_001377_001371,0.03492647578715919,0.1475201764572819,0.33607030519534464,-0.0,-0.0,-0.0,0.01674565285550505
00001_001378_001325,0.4682190548371008,-0.2600550049617229,-0.15457356166424074,-0.0,0.0,-0.0,-0.3244738399221199
00001_001379_001417,-0.2989439499375712,-0.3083640018724988,-0.4039053130026164,-0.0,-0.0,-0.0,0.13578577078670898
00001_001380_001392,0.4791145493356909,0.4539768249864564,-0.40867822727226916,-0.0,-0.0,0.0,-0.1932897888866959
00001_001381_001400,-0.0011440166930001246,0.3492564415881382,0.3643396230375987,-0.0,-0.0,0.0,-0.389542549812325
00001_001382_001324,0.43318319487313,0.4269060594937715,-0.09383554086241094,0.0,0.0,-0.0,-0.3205623732640518
00001_001383_001432,-0.4280935361475199,0.43085893367466715,0.07899460150514218,0.0,-0.0,-0.0,0.3351945027394923
00001_001384_001430,-0.15927244751299363,-0.052002125320882775,-0.39922678613619716,0.0,-0.0,0.0,-0.4742539050490281
00001_001385_001315,0.13935278050798797,0.21216602526955694,-0.14695239399219073,0.0,0.0,0.0,-0.09346109205512954
00001_001386_001428,0.5091930786536332,0.04554832869190127,0.08135143947504607,0.0,-0.0,-0.0,0.08280957433499563
00001_001387_001434,0.5025428220500899,0.3116920290432148,0.279615629472443,0.0,0.0,-0.0,-0.1263968407161733
00001_001388_001426,0.1835848748883295,-0.10622655734274819,0.3366757341311135,-0.0,0.0,0.0,-0.3594799723160195
00001_001389_001457,0.2350593805140773,0.18821236810885097,-0.18202187813001183,-0.0,0.0,0.0,0.03947092562700828
00001_001390_001406,0.4424418366494608,-0.13368420613171703,-0.0795733930677855,-0.0,-0.0,-0.0,-0.2323848598529775
